49;20922.99;Sun Jul 20 18:00:00 CEST 52960;DE06500105171561474756
50;23686.23;Sat Apr 16 18:00:00 CEST 52963;DE34500105174643742857
51;4937.24;Sat Apr 16 18:00:00 CEST 52963;DE91500105179938967757
52;2982.92;Fri Jan 10 17:00:00 CET 52966;DE65500105175846847461
53;16928.33;Fri Jan 10 17:00:00 CET 52966;DE96500105175854569558
54;2383.21;Fri Jan 10 17:00:00 CET 52966;DE95500105176976687498
55;13443.9;Sun Jul 20 18:00:00 CEST 52960;DE54500105173778519666
56;-1534.82;Fri Jan 10 17:00:00 CET 52966;DE86500105175413822399
57;15485.04;Mon Oct 24 18:00:00 CEST 52957;DE48500105172994999849
58;7556.6;Fri Jan 10 17:00:00 CET 52966;DE05500105178987281741
59;-2184.88;Mon Oct 24 18:00:00 CEST 52957;DE29500105177662953598
60;2698.3;Mon Oct 24 18:00:00 CEST 52957;DE85500105173985847296
61;21690.67;Sun Jul 20 18:00:00 CEST 52960;DE25500105178336763879
62;6452.46;Sat Apr 16 18:00:00 CEST 52963;DE56500105178161569293
63;7968.72;Mon Oct 24 18:00:00 CEST 52957;DE24500105178474133939
64;16875.68;Mon Oct 24 18:00:00 CEST 52957;DE50500105176177258346
65;5296.55;Fri Jan 10 17:00:00 CET 52966;DE95500105171685945494
66;17613.33;Mon Oct 24 18:00:00 CEST 52957;DE46500105174678228469
67;20405.47;Mon Oct 24 18:00:00 CEST 52957;DE41500105172125528447
68;21649.48;Fri Jan 10 17:00:00 CET 52966;DE62500105174854391239
69;10046.75;Sun Jul 20 18:00:00 CEST 52960;DE83500105171351841432
70;6730.97;Fri Jan 10 17:00:00 CET 52966;DE25500105174956119297
71;21295.92;Sun Jul 20 18:00:00 CEST 52960;DE78500105175311298975
72;-3969.36;Sat Apr 16 18:00:00 CEST 52963;DE64500105178997263143
73;17548.84;Thu Oct 06 18:00:00 CEST 52968;DE04500105174944514595
74;14843.74;Sun Jul 20 18:00:00 CEST 52960;DE72500105178639289543
75;5861.22;Thu Oct 06 18:00:00 CEST 52968;DE11500105173379848985
76;24764.87;Thu Oct 06 18:00:00 CEST 52968;DE36500105175723878173
77;15328.58;Thu Oct 06 18:00:00 CEST 52968;DE31500105173643522367
78;4258.15;Mon Oct 24 18:00:00 CEST 52957;DE96500105179756892653
79;-407.48;Fri Jan 10 17:00:00 CET 52966;DE39500105175228934649
80;23888.67;Sun Jul 20 18:00:00 CEST 52960;DE59500105172497556782
81;18048.92;Thu Oct 06 18:00:00 CEST 52968;DE94500105173788925979
82;13168.14;Fri Jan 10 17:00:00 CET 52966;DE55500105176823974231
83;12992.94;Fri Jan 10 17:00:00 CET 52966;DE77500105173846987284
84;-4739.09;Fri Jan 10 17:00:00 CET 52966;DE93500105173747176421
85;-2871.67;Thu Oct 06 18:00:00 CEST 52968;DE97500105174486565348
86;9680.96;Mon Oct 24 18:00:00 CEST 52957;DE88500105177414874454
87;20084.19;Mon Oct 24 18:00:00 CEST 52957;DE29500105172311893696
88;24860.87;Fri Jan 10 17:00:00 CET 52966;DE10500105172192224653
89;4654.8;Thu Oct 06 18:00:00 CEST 52968;DE52500105176918641435
90;11613.18;Thu Oct 06 18:00:00 CEST 52968;DE83500105173831462617
91;17013.75;Mon Oct 24 18:00:00 CEST 52957;DE26500105179987293454
92;-2224.02;Sun Jul 20 18:00:00 CEST 52960;DE70500105179479784782
93;20699.71;Sat Apr 16 18:00:00 CEST 52963;DE64500105173837469393
94;10941.14;Thu Oct 06 18:00:00 CEST 52968;DE50500105172812551349
95;13759.38;Sat Apr 16 18:00:00 CEST 52963;DE31500105177666778369
96;12119.56;Mon Oct 24 18:00:00 CEST 52957;DE30500105172416364618
97;20794.37;Sat Apr 16 18:00:00 CEST 52963;DE28500105173133629117
98;21834.19;Thu Oct 06 18:00:00 CEST 52968;DE11500105177983766581
99;16449.64;Thu Oct 06 18:00:00 CEST 52968;DE20500105176215863625
100;-34.88;Fri Jan 10 17:00:00 CET 52966;DE21500105173412838796
101;-1120.35;Sun Jul 20 18:00:00 CEST 52960;DE16500105177646823896
102;-618.55;Sun Jul 20 18:00:00 CEST 52960;DE55500105175952795115
103;7806.69;Mon Oct 24 18:00:00 CEST 52957;DE26500105179529248978
104;18169.24;Sun Jul 20 18:00:00 CEST 52960;DE86500105177929986394
105;16715.5;Fri Jan 10 17:00:00 CET 52966;DE97500105177366937765
106;9634.74;Sat Apr 16 18:00:00 CEST 52963;DE64500105174885866539
107;20289.49;Sun Jul 20 18:00:00 CEST 52960;DE14500105174186851295
108;20055.28;Sun Jul 20 18:00:00 CEST 52960;DE08500105175367377972
109;8070.28;Sun Jul 20 18:00:00 CEST 52960;DE15500105171449219598
110;-4760.46;Fri Jan 10 17:00:00 CET 52966;DE74500105171192864511
111;21800.02;Sat Apr 16 18:00:00 CEST 52963;DE98500105179339816867
112;1479.64;Thu Oct 06 18:00:00 CEST 52968;DE81500105179986842675
113;19754.01;Sun Jul 20 18:00:00 CEST 52960;DE73500105175973566953
114;-85.58;Sun Jul 20 18:00:00 CEST 52960;DE07500105176863315579
115;23885.36;Sun Jul 20 18:00:00 CEST 52960;DE09500105173294817269
116;15019.36;Sun Jul 20 18:00:00 CEST 52960;DE54500105176648325485
117;-1630.44;Sat Apr 16 18:00:00 CEST 52963;DE42500105176125147859
118;7629.9;Sat Apr 16 18:00:00 CEST 52963;DE09500105178649426983
119;1679.52;Mon Oct 24 18:00:00 CEST 52957;DE54500105176541871574
120;23314.62;Mon Oct 24 18:00:00 CEST 52957;DE67500105175272392958
121;8654;Sat Apr 16 18:00:00 CEST 52963;DE62500105172649676687
122;6672.22;Sat Apr 16 18:00:00 CEST 52963;DE20500105178231151921
123;22236.63;Fri Jan 10 17:00:00 CET 52966;DE42500105177215926245
124;17287.32;Mon Oct 24 18:00:00 CEST 52957;DE92500105175999868355
125;8545.07;Sun Jul 20 18:00:00 CEST 52960;DE42500105172453473789
126;22058.22;Sun Jul 20 18:00:00 CEST 52960;DE30500105171235127815
127;12391.78;Sat Apr 16 18:00:00 CEST 52963;DE67500105179364583465
128;20812.91;Mon Oct 24 18:00:00 CEST 52957;DE70500105175864398357
129;5166.77;Sat Apr 16 18:00:00 CEST 52963;DE55500105171775411157
130;-3789.05;Mon Oct 24 18:00:00 CEST 52957;DE87500105174866765758
131;10205.77;Sun Jul 20 18:00:00 CEST 52960;DE65500105174826579345
132;11377.45;Fri Jan 10 17:00:00 CET 52966;DE84500105174857738992
133;24756.45;Mon Oct 24 18:00:00 CEST 52957;DE92500105174169853163
134;17553.69;Sat Apr 16 18:00:00 CEST 52963;DE55500105179743999957
135;16640.44;Sun Jul 20 18:00:00 CEST 52960;DE33500105171357877478
136;8417.14;Thu Oct 06 18:00:00 CEST 52968;DE26500105175395967331
137;8971.4;Fri Jan 10 17:00:00 CET 52966;DE94500105171684176329
138;1507.36;Sun Jul 20 18:00:00 CEST 52960;DE49500105178541478552
139;10112.06;Sat Apr 16 18:00:00 CEST 52963;DE17500105172341888931
140;17031.86;Thu Oct 06 18:00:00 CEST 52968;DE75500105172514261349
141;24695.64;Mon Oct 24 18:00:00 CEST 52957;DE50500105174285898511
142;8123.91;Mon Oct 24 18:00:00 CEST 52957;DE70500105178366617826
143;8226.23;Thu Oct 06 18:00:00 CEST 52968;DE23500105177772914652
144;9017.19;Sat Apr 16 18:00:00 CEST 52963;DE62500105179194235938
145;1307.82;Sat Apr 16 18:00:00 CEST 52963;DE66500105175623235865
146;22390.8;Sat Apr 16 18:00:00 CEST 52963;DE74500105175479288885
147;24381.64;Mon Oct 24 18:00:00 CEST 52957;DE46500105175717171995
148;1714.96;Mon Oct 24 18:00:00 CEST 52957;DE60500105176313959975
149;3948.46;Thu Oct 06 18:00:00 CEST 52968;DE43500105171232228154
150;17986.69;Fri Jan 10 17:00:00 CET 52966;DE86500105173356282164
151;2659.36;Thu Oct 06 18:00:00 CEST 52968;DE66500105179671829334
152;799.46;Thu Oct 06 18:00:00 CEST 52968;DE68500105178322813341
153;12381.61;Mon Oct 24 18:00:00 CEST 52957;DE53500105175744528585
154;20715.08;Sun Jul 20 18:00:00 CEST 52960;DE21500105173285786159
155;7835.28;Sun Jul 20 18:00:00 CEST 52960;DE53500105176419895838
156;5990.33;Thu Oct 06 18:00:00 CEST 52968;DE85500105173527388242
157;11129.57;Mon Oct 24 18:00:00 CEST 52957;DE21500105175374438465
158;346.48;Sun Jul 20 18:00:00 CEST 52960;DE73500105172526278618
159;13902.62;Sat Apr 16 18:00:00 CEST 52963;DE42500105174868647398
160;17222.29;Mon Oct 24 18:00:00 CEST 52957;DE41500105177522114717
161;-3228.87;Thu Oct 06 18:00:00 CEST 52968;DE67500105177992335523
162;9107.6;Sun Jul 20 18:00:00 CEST 52960;DE23500105172117535874
163;24922.67;Sun Jul 20 18:00:00 CEST 52960;DE43500105177842949359
164;16257.44;Sat Apr 16 18:00:00 CEST 52963;DE84500105171146792629
165;14016.63;Sun Jul 20 18:00:00 CEST 52960;DE55500105174185184679
166;19554.34;Mon Oct 24 18:00:00 CEST 52957;DE90500105172385345751
167;4569.86;Fri Jan 10 17:00:00 CET 52966;DE14500105172196279569
168;16849.82;Thu Oct 06 18:00:00 CEST 52968;DE06500105172241492868
169;4251.11;Sun Jul 20 18:00:00 CEST 52960;DE23500105173675178558
170;1867.56;Fri Jan 10 17:00:00 CET 52966;DE19500105171661159773
171;18209.06;Sat Apr 16 18:00:00 CEST 52963;DE38500105179922813264
172;3270.46;Sun Jul 20 18:00:00 CEST 52960;DE66500105178929292491
173;16352.65;Fri Jan 10 17:00:00 CET 52966;DE14500105177679975234
174;11777.78;Thu Oct 06 18:00:00 CEST 52968;DE48500105173564858165
175;16314.11;Mon Oct 24 18:00:00 CEST 52957;DE55500105174595797125
176;6686.35;Sat Apr 16 18:00:00 CEST 52963;DE30500105174424653394
177;5729.27;Thu Oct 06 18:00:00 CEST 52968;DE16500105172492186472
178;3898.58;Thu Oct 06 18:00:00 CEST 52968;DE59500105175919175619
179;-4336.24;Sat Apr 16 18:00:00 CEST 52963;DE03500105171242725438
180;22416.7;Mon Oct 24 18:00:00 CEST 52957;DE44500105171346224573
181;-4882.35;Mon Oct 24 18:00:00 CEST 52957;DE65500105171199986122
182;11318.08;Mon Oct 24 18:00:00 CEST 52957;DE62500105172664493728
183;10272.94;Mon Oct 24 18:00:00 CEST 52957;DE80500105177956643751
184;1141.96;Fri Jan 10 17:00:00 CET 52966;DE50500105177117956392
185;5012.43;Sun Jul 20 18:00:00 CEST 52960;DE67500105175499461228
186;23279.9;Sat Apr 16 18:00:00 CEST 52963;DE21500105175445436645
187;16483.26;Sun Jul 20 18:00:00 CEST 52960;DE62500105175915131247
188;9213.22;Mon Oct 24 18:00:00 CEST 52957;DE04500105174494562732
189;14229.93;Thu Oct 06 18:00:00 CEST 52968;DE91500105177942973828
190;20446.4;Sat Apr 16 18:00:00 CEST 52963;DE90500105173559179611
191;17581.89;Sat Apr 16 18:00:00 CEST 52963;DE63500105177241887141
192;1498.11;Mon Oct 24 18:00:00 CEST 52957;DE89500105171678959177
193;14290.57;Fri Jan 10 17:00:00 CET 52966;DE93500105176311776881
194;4870.79;Sat Apr 16 18:00:00 CEST 52963;DE35500105174328599345
195;18087.63;Fri Jan 10 17:00:00 CET 52966;DE15500105174612993229
196;-4283.14;Sun Jul 20 18:00:00 CEST 52960;DE68500105174549399657
197;6237.97;Sat Apr 16 18:00:00 CEST 52963;DE96500105176717531222
198;-110.73;Sun Jul 20 18:00:00 CEST 52960;DE49500105171717648638
199;18551.35;Sat Apr 16 18:00:00 CEST 52963;DE98500105173944772315
200;10040.82;Mon Oct 24 18:00:00 CEST 52957;DE13500105172135281331
201;18597.06;Thu Oct 06 18:00:00 CEST 52968;DE09500105172283862123
202;7166.49;Sat Apr 16 18:00:00 CEST 52963;DE55500105179441853493
203;6835.19;Sat Apr 16 18:00:00 CEST 52963;DE08500105171438865653
204;4956.5;Mon Oct 24 18:00:00 CEST 52957;DE17500105172542278224
205;15930.89;Thu Oct 06 18:00:00 CEST 52968;DE02500105172461892848
206;-3083.89;Fri Jan 10 17:00:00 CET 52966;DE02500105178132896289
207;8315.16;Thu Oct 06 18:00:00 CEST 52968;DE29500105177753282132
208;-1946;Fri Jan 10 17:00:00 CET 52966;DE56500105175439554226
209;1388.49;Mon Oct 24 18:00:00 CEST 52957;DE16500105174248149633
210;14880.87;Sun Jul 20 18:00:00 CEST 52960;DE63500105173464381124
211;5180.53;Sun Jul 20 18:00:00 CEST 52960;DE19500105173297365958
212;19582.76;Thu Oct 06 18:00:00 CEST 52968;DE46500105175354175297
213;8636.12;Fri Jan 10 17:00:00 CET 52966;DE96500105179379322966
214;5193.92;Sat Apr 16 18:00:00 CEST 52963;DE29500105174113129958
215;14747.57;Fri Jan 10 17:00:00 CET 52966;DE16500105171847995892
216;20501.39;Sat Apr 16 18:00:00 CEST 52963;DE20500105173334446615
217;685.03;Sat Apr 16 18:00:00 CEST 52963;DE34500105172699532669
218;2208.5;Sat Apr 16 18:00:00 CEST 52963;DE47500105173972694489
219;-4724.31;Sat Apr 16 18:00:00 CEST 52963;DE64500105172128618259
220;22964.39;Thu Oct 06 18:00:00 CEST 52968;DE12500105176846271134
221;4654.55;Fri Jan 10 17:00:00 CET 52966;DE79500105171517192845
222;7272.16;Thu Oct 06 18:00:00 CEST 52968;DE02500105174119377244
223;22522.91;Mon Oct 24 18:00:00 CEST 52957;DE75500105177776974912
224;7814.38;Sat Apr 16 18:00:00 CEST 52963;DE77500105175867185138
225;11200.39;Fri Jan 10 17:00:00 CET 52966;DE45500105175188116844
226;6641.81;Sun Jul 20 18:00:00 CEST 52960;DE98500105172288757469
227;11128.71;Sun Jul 20 18:00:00 CEST 52960;DE06500105173423472497
228;-3342.05;Sun Jul 20 18:00:00 CEST 52960;DE94500105171469463628
229;2372.82;Fri Jan 10 17:00:00 CET 52966;DE70500105172528863722
230;-2222.98;Thu Oct 06 18:00:00 CEST 52968;DE12500105173478457615
231;-4553.53;Thu Oct 06 18:00:00 CEST 52968;DE97500105176342296792
232;4458.06;Fri Jan 10 17:00:00 CET 52966;DE36500105174481491115
233;22131.21;Sat Apr 16 18:00:00 CEST 52963;DE31500105179638457211
234;8727.26;Sun Jul 20 18:00:00 CEST 52960;DE25500105175735332131
235;15383.01;Sat Apr 16 18:00:00 CEST 52963;DE85500105179497773356
236;15901.16;Mon Oct 24 18:00:00 CEST 52957;DE89500105175811881633
237;-1842.75;Mon Oct 24 18:00:00 CEST 52957;DE48500105173387679323
238;14435.01;Fri Jan 10 17:00:00 CET 52966;DE82500105171827863324
239;21271.82;Sun Jul 20 18:00:00 CEST 52960;DE37500105176213244998
240;16911.05;Thu Oct 06 18:00:00 CEST 52968;DE58500105178664894691
241;2307.57;Thu Oct 06 18:00:00 CEST 52968;DE26500105175473915367
242;6086.75;Sat Apr 16 18:00:00 CEST 52963;DE89500105176287516962
243;23668.42;Mon Oct 24 18:00:00 CEST 52957;DE48500105176491521989
244;4774.36;Mon Oct 24 18:00:00 CEST 52957;DE87500105172644666769
245;24130.44;Mon Oct 24 18:00:00 CEST 52957;DE41500105179316765455
246;1886.85;Mon Oct 24 18:00:00 CEST 52957;DE81500105174939486184
247;20580.02;Sat Apr 16 18:00:00 CEST 52963;DE64500105178681585664
248;5145.94;Sat Apr 16 18:00:00 CEST 52963;DE48500105176896156422
249;6423.72;Fri Jan 10 17:00:00 CET 52966;DE44500105174855583887
250;-1540.01;Thu Oct 06 18:00:00 CEST 52968;DE42500105172129898182
251;897.05;Sat Apr 16 18:00:00 CEST 52963;DE30500105178699676873
252;22119.47;Sun Jul 20 18:00:00 CEST 52960;DE79500105178931216446
253;17335.08;Thu Oct 06 18:00:00 CEST 52968;DE94500105171588325197
254;14628.62;Fri Jan 10 17:00:00 CET 52966;DE43500105176738882167
255;7303.36;Thu Oct 06 18:00:00 CEST 52968;DE56500105178761815866
256;14637.42;Fri Jan 10 17:00:00 CET 52966;DE10500105171435859781
257;2354.74;Sat Apr 16 18:00:00 CEST 52963;DE08500105175118225324
258;8646.38;Sat Apr 16 18:00:00 CEST 52963;DE14500105177491453891
259;19173.32;Sat Apr 16 18:00:00 CEST 52963;DE38500105173887878918
260;9198.18;Sat Apr 16 18:00:00 CEST 52963;DE85500105176965714747
261;23136.23;Mon Oct 24 18:00:00 CEST 52957;DE20500105175876966771
262;11999.01;Fri Jan 10 17:00:00 CET 52966;DE76500105172849246854
263;-4479.44;Sat Apr 16 18:00:00 CEST 52963;DE19500105173144953156
264;261.79;Sun Jul 20 18:00:00 CEST 52960;DE31500105176153648597
265;24470.67;Sat Apr 16 18:00:00 CEST 52963;DE79500105173366824832
266;983.42;Sat Apr 16 18:00:00 CEST 52963;DE64500105179758767657
267;5537;Sun Jul 20 18:00:00 CEST 52960;DE87500105177993116595
268;7282.75;Sun Jul 20 18:00:00 CEST 52960;DE85500105179184789761
269;15983.61;Thu Oct 06 18:00:00 CEST 52968;DE36500105173698953412
270;8387.55;Thu Oct 06 18:00:00 CEST 52968;DE98500105171454248621
271;10928.4;Fri Jan 10 17:00:00 CET 52966;DE85500105173266941981
272;24082.61;Sat Apr 16 18:00:00 CEST 52963;DE43500105177241418118
273;5380.99;Sun Jul 20 18:00:00 CEST 52960;DE84500105172718349963
274;20573.62;Sun Jul 20 18:00:00 CEST 52960;DE03500105173319259146
275;21762.95;Thu Oct 06 18:00:00 CEST 52968;DE63500105173385235914
276;22707.03;Fri Jan 10 17:00:00 CET 52966;DE27500105172398173971
277;-621.98;Sat Apr 16 18:00:00 CEST 52963;DE32500105176563582219
278;12671.62;Sun Jul 20 18:00:00 CEST 52960;DE43500105178472973671
279;3543.01;Sun Jul 20 18:00:00 CEST 52960;DE67500105179696786931
280;8187.85;Fri Jan 10 17:00:00 CET 52966;DE75500105174312549587
281;9735.27;Thu Oct 06 18:00:00 CEST 52968;DE63500105173272525697
282;14239.19;Thu Oct 06 18:00:00 CEST 52968;DE72500105172154298186
283;6943.99;Fri Jan 10 17:00:00 CET 52966;DE37500105175688962423
284;16754.89;Sat Apr 16 18:00:00 CEST 52963;DE08500105174683211267
285;4608.31;Sat Apr 16 18:00:00 CEST 52963;DE90500105171379563227
286;3827.96;Sun Jul 20 18:00:00 CEST 52960;DE65500105172445326151
287;10544.28;Fri Jan 10 17:00:00 CET 52966;DE25500105175187243525
288;23882.48;Fri Jan 10 17:00:00 CET 52966;DE49500105174214831479
289;22120.65;Sun Jul 20 18:00:00 CEST 52960;DE47500105175398934571
290;19155.13;Mon Oct 24 18:00:00 CEST 52957;DE30500105178625534244
291;2506.83;Thu Oct 06 18:00:00 CEST 52968;DE34500105178417472179
292;9391.05;Sat Apr 16 18:00:00 CEST 52963;DE60500105171455188362
293;-2189.93;Thu Oct 06 18:00:00 CEST 52968;DE46500105175543296682
294;-1147.52;Thu Oct 06 18:00:00 CEST 52968;DE28500105175234961554
295;900.05;Sat Apr 16 18:00:00 CEST 52963;DE80500105175353673971
296;23086.86;Mon Oct 24 18:00:00 CEST 52957;DE88500105178339839973
297;14261.16;Sat Apr 16 18:00:00 CEST 52963;DE41500105179661622377
298;20733.11;Sun Jul 20 18:00:00 CEST 52960;DE94500105175739116411
299;4033.14;Mon Oct 24 18:00:00 CEST 52957;DE67500105173555947694
300;602.99;Fri Jan 10 17:00:00 CET 52966;DE21500105178223666413
301;14073.16;Sun Jul 20 18:00:00 CEST 52960;DE95500105179281152776
302;16314.61;Fri Jan 10 17:00:00 CET 52966;DE62500105176951892855
303;10636.91;Sat Apr 16 18:00:00 CEST 52963;DE29500105179684631381
304;20319.12;Sun Jul 20 18:00:00 CEST 52960;DE75500105178557914152
305;558.26;Fri Jan 10 17:00:00 CET 52966;DE97500105176184792169
306;21237.07;Fri Jan 10 17:00:00 CET 52966;DE15500105178337527255
307;24137.23;Sat Apr 16 18:00:00 CEST 52963;DE50500105171239481785
308;6810.53;Sat Apr 16 18:00:00 CEST 52963;DE65500105178262423329
309;21878.01;Sun Jul 20 18:00:00 CEST 52960;DE88500105177656631919
310;1494.31;Thu Oct 06 18:00:00 CEST 52968;DE23500105172976753823
311;19555.18;Mon Oct 24 18:00:00 CEST 52957;DE77500105174716776681
312;21137.1;Sat Apr 16 18:00:00 CEST 52963;DE27500105175716954766
313;21332.57;Sun Jul 20 18:00:00 CEST 52960;DE30500105172737251676
314;17579.7;Fri Jan 10 17:00:00 CET 52966;DE92500105179125713531
315;24232.33;Sun Jul 20 18:00:00 CEST 52960;DE09500105179955552644
316;2346.04;Fri Jan 10 17:00:00 CET 52966;DE55500105171963435472
317;-3210.66;Thu Oct 06 18:00:00 CEST 52968;DE42500105172844853172
318;2453.5;Sun Jul 20 18:00:00 CEST 52960;DE49500105179251667156
319;8083.99;Sun Jul 20 18:00:00 CEST 52960;DE03500105172436533926
320;16753.62;Mon Oct 24 18:00:00 CEST 52957;DE08500105174378466367
321;19148.69;Mon Oct 24 18:00:00 CEST 52957;DE67500105178935383976
322;7957.87;Fri Jan 10 17:00:00 CET 52966;DE06500105171775892286
323;14883.45;Sun Jul 20 18:00:00 CEST 52960;DE16500105178825572843
324;17376.19;Fri Jan 10 17:00:00 CET 52966;DE83500105174479436973
325;11287.62;Sat Apr 16 18:00:00 CEST 52963;DE34500105175618553572
326;3420.31;Sat Apr 16 18:00:00 CEST 52963;DE60500105171271599275
327;16657.27;Sun Jul 20 18:00:00 CEST 52960;DE43500105177762466713
328;-3637.58;Fri Jan 10 17:00:00 CET 52966;DE82500105171152534192
329;23077.86;Sun Jul 20 18:00:00 CEST 52960;DE44500105175586476559
330;11561.28;Fri Jan 10 17:00:00 CET 52966;DE15500105176918268457
331;24952.34;Sun Jul 20 18:00:00 CEST 52960;DE20500105176611924325
332;18694.77;Sun Jul 20 18:00:00 CEST 52960;DE09500105171738934941
333;16338.48;Fri Jan 10 17:00:00 CET 52966;DE58500105176574454675
334;13158.61;Mon Oct 24 18:00:00 CEST 52957;DE35500105174741392254
335;17065.87;Thu Oct 06 18:00:00 CEST 52968;DE92500105175225129937
336;14739.75;Thu Oct 06 18:00:00 CEST 52968;DE03500105175544239423
337;6534.53;Fri Jan 10 17:00:00 CET 52966;DE20500105177726496423
338;-4740.23;Thu Oct 06 18:00:00 CEST 52968;DE04500105174783159751
339;10437.24;Sat Apr 16 18:00:00 CEST 52963;DE52500105171112192335
340;7102.86;Mon Oct 24 18:00:00 CEST 52957;DE81500105173131643834
341;17329.49;Sat Apr 16 18:00:00 CEST 52963;DE33500105177347244813
342;11317.37;Mon Oct 24 18:00:00 CEST 52957;DE96500105177239136597
343;21629.71;Mon Oct 24 18:00:00 CEST 52957;DE19500105175617335619
344;12179.92;Sat Apr 16 18:00:00 CEST 52963;DE87500105176288312689
345;13429.85;Sat Apr 16 18:00:00 CEST 52963;DE96500105173543232315
346;-4102.9;Sat Apr 16 18:00:00 CEST 52963;DE57500105171336387375
347;11119.92;Fri Jan 10 17:00:00 CET 52966;DE18500105179197326665
348;9121.75;Mon Oct 24 18:00:00 CEST 52957;DE44500105176487619848
349;22761.79;Sun Jul 20 18:00:00 CEST 52960;DE78500105178393867213
350;10902.9;Fri Jan 10 17:00:00 CET 52966;DE52500105177688796215
351;12854.28;Thu Oct 06 18:00:00 CEST 52968;DE89500105174918139347
352;19357.7;Mon Oct 24 18:00:00 CEST 52957;DE33500105176378637442
353;16770.89;Thu Oct 06 18:00:00 CEST 52968;DE41500105173747195399
354;11442.57;Sun Jul 20 18:00:00 CEST 52960;DE19500105176755186359
355;15120.37;Sun Jul 20 18:00:00 CEST 52960;DE39500105173894354426
356;24692.94;Thu Oct 06 18:00:00 CEST 52968;DE92500105174764565789
357;16268.18;Sat Apr 16 18:00:00 CEST 52963;DE44500105179994411184
358;17936.46;Sun Jul 20 18:00:00 CEST 52960;DE42500105172875517879
359;3795.32;Sat Apr 16 18:00:00 CEST 52963;DE04500105172534548916
360;17253.39;Sun Jul 20 18:00:00 CEST 52960;DE23500105178777418328
361;15399.75;Mon Oct 24 18:00:00 CEST 52957;DE75500105172616393522
362;-3480.68;Fri Jan 10 17:00:00 CET 52966;DE36500105171984823247
363;18775.49;Thu Oct 06 18:00:00 CEST 52968;DE20500105179351799711
364;-4760.12;Mon Oct 24 18:00:00 CEST 52957;DE67500105174818267185
365;14903.59;Mon Oct 24 18:00:00 CEST 52957;DE52500105179362285223
366;11782.67;Fri Jan 10 17:00:00 CET 52966;DE17500105171116148916
367;2848.07;Fri Jan 10 17:00:00 CET 52966;DE09500105179143521315
368;10746.79;Fri Jan 10 17:00:00 CET 52966;DE08500105176674896456
369;14229.41;Thu Oct 06 18:00:00 CEST 52968;DE06500105177663675789
370;21866.71;Sat Apr 16 18:00:00 CEST 52963;DE83500105171732454397
371;13910.43;Thu Oct 06 18:00:00 CEST 52968;DE35500105171392651457
372;20935.13;Thu Oct 06 18:00:00 CEST 52968;DE14500105173613427162
373;13735.16;Mon Oct 24 18:00:00 CEST 52957;DE51500105173476638939
374;24634.75;Thu Oct 06 18:00:00 CEST 52968;DE94500105176996259885
375;11457.57;Sun Jul 20 18:00:00 CEST 52960;DE73500105174752646383
376;7497.06;Sat Apr 16 18:00:00 CEST 52963;DE91500105174471322294
377;7032.84;Mon Oct 24 18:00:00 CEST 52957;DE04500105173844417225
378;1123.13;Thu Oct 06 18:00:00 CEST 52968;DE12500105173691129436
379;5508.71;Sun Jul 20 18:00:00 CEST 52960;DE31500105176771769748
380;17508.84;Sat Apr 16 18:00:00 CEST 52963;DE98500105175594821661
381;14197.83;Thu Oct 06 18:00:00 CEST 52968;DE79500105176519648424
382;10679.36;Sun Jul 20 18:00:00 CEST 52960;DE51500105173917422847
383;3995.79;Mon Oct 24 18:00:00 CEST 52957;DE27500105171715952116
384;4338.58;Sun Jul 20 18:00:00 CEST 52960;DE83500105172762189422
385;22078.17;Sat Apr 16 18:00:00 CEST 52963;DE54500105179434562118
386;-4791.55;Fri Jan 10 17:00:00 CET 52966;DE61500105177837184131
387;-1577.91;Sun Jul 20 18:00:00 CEST 52960;DE08500105176856861666
388;10434.2;Sat Apr 16 18:00:00 CEST 52963;DE75500105174527952443
389;7302.81;Fri Jan 10 17:00:00 CET 52966;DE81500105175779946176
390;24839.53;Fri Jan 10 17:00:00 CET 52966;DE19500105172744819911
391;13406.09;Sun Jul 20 18:00:00 CEST 52960;DE07500105179778544461
392;18214.88;Sun Jul 20 18:00:00 CEST 52960;DE29500105174494889657
393;3411.3;Thu Oct 06 18:00:00 CEST 52968;DE31500105177687736286
394;-2099.93;Fri Jan 10 17:00:00 CET 52966;DE50500105171885994933
395;-4057.4;Fri Jan 10 17:00:00 CET 52966;DE07500105176872327558
396;15075.4;Fri Jan 10 17:00:00 CET 52966;DE15500105177746952164
397;-4754.99;Thu Oct 06 18:00:00 CEST 52968;DE85500105179952534867
398;-937.09;Thu Oct 06 18:00:00 CEST 52968;DE15500105175267585119
399;14625.91;Mon Oct 24 18:00:00 CEST 52957;DE10500105175183558474
400;15539.53;Fri Jan 10 17:00:00 CET 52966;DE05500105173871334998
401;7071.72;Mon Oct 24 18:00:00 CEST 52957;DE02500105179858116949
402;-3400.43;Thu Oct 06 18:00:00 CEST 52968;DE49500105172141632437
403;16053.76;Sun Jul 20 18:00:00 CEST 52960;DE03500105172726939898
404;2939.2;Sun Jul 20 18:00:00 CEST 52960;DE18500105179591167714
405;17112.66;Thu Oct 06 18:00:00 CEST 52968;DE53500105172124448524
406;11144.21;Thu Oct 06 18:00:00 CEST 52968;DE20500105178586247775
407;-939.55;Sun Jul 20 18:00:00 CEST 52960;DE17500105177487816725
408;16349.67;Sun Jul 20 18:00:00 CEST 52960;DE83500105179455957953
